-0.393238	0.507206	0.068564	-0.116981	-0.156767	0.030306	-0.217089	0.397393	0.218244	-0.015173	-0.223729	0.133576	-0.468412	0.128786	0.315860	0.098076	0.502345	-0.214084	0.178777	0.673727	0.222878	0.344211	0.135253	0.177202	-0.223302	0.076755	0.200758	-0.013242	0.083278	0.189131	-0.059112	-0.556522	0.539477	-0.570511	-0.198536	-0.057457	-0.367112	-0.413665	0.545533	0.547396	0.395417	0.484564	0.626907	-0.005175	-0.131082	0.530376	0.045426	0.477997	-0.355435	-0.103276	-0.540056	0.115691	-0.425381	-0.804469	0.811437	-0.519629	0.112171	0.313090	-0.188437	0.717187	0.228897	0.410294	0.112662	-0.677544	-0.164380	0.341375	0.080072	-0.395699	0.275318	0.146923	-0.021073	0.028467	-0.010935	0.108041	0.055465	-0.476489	0.119890	-0.099438	0.643365	-0.059890	-0.190039	0.703242	0.128205	0.124585	0.536827	0.072972	0.018858	0.133858	-0.006510	0.490484	0.110396	-0.542722	-0.115013	0.184434	-0.364440	-0.252098	-0.443365	-0.314905	0.023161	0.202269	-0.334593	-0.677931	-0.163017	0.121202	-0.419143	-0.563425	0.141487	0.135498	-0.205157	0.411019	-0.371201	0.053157	0.055199	-0.737201	-0.063838	-0.096193	0.264976	0.286693	0.140688	0.052250	-0.128606	-0.386894	-0.495015	-0.346418	-0.200068	0.482953	0.102798	0.909468	-0.588009	-0.396689	-0.279382	-0.134547	-0.482258	-0.320939	0.211521	0.095959	0.456736	0.409291	0.184247	0.424378	0.500523	0.395073	0.002698	0.425598	0.214035	-0.015881	0.224146	-0.164094	0.070344	0.174770	0.277839	0.601643	0.424652	-0.255399	0.766951	0.224592	-0.071707	0.452438	0.311316	-0.334768	-0.195331	-0.517804	0.028354	0.479727	-0.275330	0.590850	0.353712	0.362496	-0.277626	0.052778	0.343136	0.431128	0.064426	-0.381646	-0.072881	-0.176594	-0.188005	-0.417810	0.108957	0.413104	0.045955	0.206218	-0.000597	0.089600	-0.876779	-0.361909	-0.457425	0.645957	0.406841	0.097073	0.096454	-0.092775	-0.000122	0.501981	0.073057	-0.130323	0.014940	-0.271806	-0.062040	-0.295999	-0.041647	-0.188752	0.431178	0.442588	-0.581259	-0.107976	-0.312496	-0.115094	0.562184	-0.278905	-0.408894	-0.119416	-0.169146	-0.114378	-0.024727	-0.187463	0.219582	0.339537	0.597054	0.105118	-0.045017	0.511910	0.177329	0.465451	-0.081195	-0.541910	-0.418781	-0.283049	-0.127256	-0.074617	-0.770988	-0.033315	0.008728	-0.028448	-0.160323	-0.826955	0.443450	-0.278056	-0.872098	0.177813	0.312090	-0.118388	0.309567	0.212883	-0.449898	-0.327591	0.099985	-0.175247	0.016213	0.401275	0.457643	0.442113	0.072760	-0.130545	0.410834	-0.503440	0.392760	0.534258	0.354771	0.514184	-0.357980	0.420959	-0.157419	0.087318	-0.107008	-0.066058	-0.035156	-0.250195	0.177513	0.212476	0.363890	-0.267073	-0.028488	0.297623	-0.190532	0.309292	-0.074250	0.329126	-0.056608	0.158644	0.393715	0.060782	-0.362315	0.404653	0.227351	-0.453517	0.251276	0.398609	-0.550566	-0.023825	0.302601	-0.247024	0.354021	0.079472	-0.123012	0.260233	-0.361332	-0.178305	0.669732	-0.465871	0.437259	-0.308238	0.172638	0.008051	-0.076879	0.422932	-0.663432	0.254321	-0.439483	-0.257772	-0.074649	0.466145	-0.203319	-0.697583	-0.154647	0.200516	0.233425	-0.022158	-0.598243	-0.126931	0.104524	0.237303	0.271755	0.429533	-0.221608	-0.034266	0.205138	0.104587	-0.371675	0.334006	0.369821	-0.040205	0.082232	0.153369	0.347053	-0.486788	0.116774	0.148635	-0.284115	0.155902	0.561097	0.751522	-0.630995	0.533900	0.144326	0.137616	-0.248163	0.471083	0.542752	-0.190208	0.097343	-0.110790	0.164234	0.082607	0.174780	-0.163103	-0.094655	0.112355	0.109264	-0.446993	-0.459814	-0.036198	-0.110492	0.260137	0.001615	-0.131163	-0.431103	0.222887	0.165584	-0.107613	0.222723	-0.226759	-0.383191	-0.173156	-0.254262	-0.470267	-0.039282	0.371413	0.201722	-0.266184	0.080360	0.587919	0.525501	0.347863	-0.743200	-0.420916	-0.049658	0.378598	0.327768	0.452454	-0.076978	0.594562	-0.001303	0.190144	0.226583	0.116397	0.062391	0.470409	0.749053	0.580573	0.695620	0.447929	-0.145546	0.337897	-0.302530	0.199944	-0.100446	0.079017	-0.217943	0.501384	0.347567	-0.091884	-0.289991	0.781513	0.733819	-0.060565	0.028386	-0.196258	0.334085	-0.180643	-0.187479	0.624132	-0.001160	0.103406	-0.247382	-0.652346	-0.221661	-0.065043	0.621137	0.298188	0.325364	-0.503688	0.148706	0.183235	0.085847	0.153512	0.088397	-0.048793	0.027551	-0.571739	0.183356	-0.307951	0.492512	-0.273076	-0.075789	-0.614663	0.295276	-0.345458	-0.154477	0.591316	-0.675309	-0.199385	0.070378	-0.247015	-0.600101	0.047207	-0.081875	-0.143142	-0.082803	-0.046858	0.122714	0.507730	0.002451	-0.358277	-0.086168	-0.074816	-0.617440	-0.272913	-0.224441	0.184418	0.448764	-0.498087	-0.452788	0.404450	-0.454884	-0.345489	0.234302	-0.300742	0.264849	-0.223442	-0.271681	-0.328400	-0.216090	-0.738308	0.063284	0.243830	0.120292	-0.372035	0.749804	0.058734	-0.018982	0.385495	-0.392308	0.251938	-0.310369	-0.539948	-0.484737	0.102355	0.748145	-0.162727	-0.024975	-0.311953	-0.196565	0.124650	-0.203707	-0.669810	0.044187	0.175956	0.217179	0.210251	0.136662	0.212407	-0.202679	0.510464	0.173393	0.208607	-0.082313	0.443820	0.027398	0.642526	0.755284	0.180639	-0.478980	0.084013	-0.029447	-0.476404	0.212504	-0.568272	-0.281358	-0.075103	-0.358157	-0.262694	0.138662	-0.360326	-0.089364	-0.103695	0.376669	0.512701	-0.445955	0.077328	-0.410489	-0.299167	0.515442	-0.516032	-0.175130	-0.475591	-0.395980	0.376754	0.471718	-0.048105	-0.098325	-0.273928	-0.072905	-0.447246	-0.013822	-0.599444	-0.702255	-0.180972	-0.685409	-0.173267	0.117706	0.062012	-0.028975	-0.000153	0.252706	-0.118432	0.628395	-0.152562	0.279277	-0.839997	-0.188409	0.392360	0.109871	0.065153	0.204676	0.069274	-0.192609	0.466724	0.379066	0.377547	0.381253	0.162809	-0.153597	0.788347	-0.119115	-0.314914	-0.091426	0.045858	-0.230291	0.196627	0.054623	-0.521708	0.380526	-0.017212	0.490641	0.312448	-0.165667	0.465613	-0.331543	0.397617	0.377691	-0.278848	0.314039	-0.193762	-0.249441	0.549520	0.262699	-0.060520	-0.020287	0.472938	0.318268	-0.037850	-0.114417	-0.327556	0.037307	0.593821	-0.248253	-0.239553	-0.329023	-0.003152	0.693497	-0.088161	-0.131579	0.158520	-0.523293	0.254760	0.564328	-0.068322	-0.056230	0.128482	0.402706	-0.255958	0.056305	0.103212	-0.063812	0.307634	-0.291894	0.150027	-0.464604	0.506612	-0.470059	-0.261149	-0.424780	0.024300	-0.070130	0.057380	0.293299	0.172741	-0.461186	-0.039615	0.695991	0.708154	-0.620632	-0.261905	0.570995	0.192656	-0.038068	-0.287762	-0.433271	0.422507	-0.025124	0.227725	0.272604	0.194973	0.009245	0.001482	-0.380845	0.099687	0.036251	-0.051117	0.444137	0.229413	-0.139399	-0.305056	-0.102768	0.603720	-0.037735	0.601753	-0.123230	0.453475	0.503214	0.120973	-0.586732	-0.274954	0.199527	-0.233942	-0.448852	-0.225014	0.238617	-0.041764	0.005096	-0.128809	0.068061	-0.507251	-0.389756	0.153326	0.203506	-0.317901	-0.076326	-0.519417	-0.575931	0.408016	0.693507	0.438413	-0.159376	-0.086082	-0.104240	0.280732
-0.268228	0.782881	0.573725	-0.403237	-0.337041	0.594655	0.103134	0.152407	-0.137247	0.590411	-0.666704	-0.091527	-0.051963	0.299633	0.104818	-0.191245	0.204011	-0.255926	0.090872	0.085813	0.223124	0.519433	-0.353846	-0.143481	-0.207811	-0.119539	-0.011931	-0.720230	0.247928	0.127784	0.151486	-0.092413	0.071021	-0.346185	-0.055786	0.574058	-0.035604	0.028161	0.490246	0.166630	-0.145708	-0.180425	-0.053557	-0.477505	-0.282540	0.052281	-0.348384	0.745876	-0.118591	0.469830	-0.008953	-0.130935	-0.087139	-0.602124	0.521224	-0.765967	0.664903	-0.442717	-0.576643	0.291994	0.276784	0.742954	-0.040762	0.257408	-0.431653	0.336293	-0.059106	-0.127597	0.040218	0.498631	0.147050	0.585446	-0.216893	0.636655	0.536534	0.070371	0.063423	-0.014424	0.125604	0.079018	-0.621402	0.531469	0.176270	-0.073449	0.366564	-0.431267	0.284745	0.610762	0.113928	0.469707	0.263726	-0.196318	-0.712757	0.067794	0.269978	-0.490751	-0.709971	-0.702513	-0.393377	0.207966	-0.664149	-0.542439	0.191872	0.313090	-0.312437	0.449159	-0.321712	0.701261	-0.261887	0.048352	-0.656543	0.535271	0.635351	-0.084558	0.524119	0.314831	0.024218	-0.082777	-0.319005	0.417242	0.015382	-0.609031	0.184047	-0.231292	0.202717	0.143798	-0.049760	0.732878	0.282002	-0.149409	-0.338711	-0.378553	0.024831	0.225874	-0.090535	-0.140345	0.389529	0.364545	-0.124866	0.403105	0.281272	0.099401	-0.025797	0.432776	-0.459846	0.255477	-0.179652	-0.358934	-0.520000	-0.040358	-0.052952	0.233221	-0.064288	-0.094243	-0.250029	0.001859	0.269087	0.251216	0.142391	-0.320536	-0.440511	-0.428764	0.250933	0.579010	0.109413	0.136444	0.392873	-0.015170	0.190562	-0.582915	0.218648	0.449926	-0.531802	-0.156653	0.033520	0.415757	-0.115078	-0.720108	-0.258432	0.594112	-0.549767	0.045423	-0.125121	0.022955	-0.847314	-0.348238	-0.074954	-0.326137	0.326180	0.679585	0.523148	0.053548	-0.341574	0.317679	0.224871	0.081700	-0.297516	-0.097961	0.419823	0.149975	0.341661	0.003338	0.580654	0.487924	-0.464834	-0.246616	0.021322	-0.320214	-0.387728	0.089738	-0.323796	-0.591647	-0.030438	-0.281444	0.154118	0.435459	0.548458	0.127219	0.208705	-0.066503	0.410525	0.533061	-0.076754	0.539823	-0.264397	-0.364676	0.145923	-0.784446	0.270908	0.646330	-0.589899	-0.280284	-0.385847	0.374928	0.054143	-0.472238	0.002859	-0.394471	-0.775978	-0.051939	0.404682	0.098994	0.337811	0.115564	0.217909	-0.775836	0.114759	0.049172	-0.685882	0.644353	-0.180046	0.478840	0.352322	0.115628	0.176984	-0.481066	0.299810	0.219125	-0.167219	0.693442	-0.047941	0.050121	-0.332860	0.167798	-0.246271	0.430550	-0.489760	-0.525786	0.824333	-0.059674	0.085583	-0.669339	-0.262261	0.071065	-0.457791	0.086587	-0.494629	-0.013008	0.585669	-0.053423	0.379855	0.188961	0.283583	0.256034	-0.061562	-0.164590	0.056726	-0.337967	-0.578086	-0.610177	0.491348	-0.228082	0.091953	0.298090	-0.490965	0.301195	0.413254	-0.493022	-0.094143	-0.016205	0.510944	-0.252694	0.304534	-0.630940	-0.092638	0.068739	-0.314355	-0.066779	-0.272405	0.291963	0.518729	-0.375790	-0.468634	-0.020691	-0.287791	-0.341949	-0.206748	0.509380	-0.538492	0.117429	0.049677	-0.075455	0.779212	0.649137	0.281395	-0.292246	-0.007893	0.561756	-0.176594	0.351531	0.084270	0.181404	0.052104	0.008212	0.394300	-0.160160	0.182724	-0.085688	-0.626793	0.373511	-0.117726	0.621186	0.230712	0.695865	-0.573012	0.215027	-0.088465	-0.039075	-0.130515	-0.485202	0.332601	-0.055902	-0.280822	0.357375	-0.092016	-0.208991	-0.744792	-0.383245	0.038620	-0.336595	0.141386	0.162386	-0.446425	0.554109	-0.218392	-0.531880	-0.330667	0.193270	0.018878	-0.308042	-0.126870	-0.187327	-0.301160	-0.062901	-0.143749	-0.177463	0.504125	0.601315	0.064877	-0.014757	-0.544247	0.491058	0.255861	0.263606	-0.116112	0.132814	0.036601	0.369490	0.678402	0.249404	-0.279259	0.301621	0.253664	-0.206274	0.181078	0.484810	-0.558760	0.146307	-0.151682	0.634217	-0.402698	0.691241	-0.024211	0.341485	-0.609548	-0.049043	0.537988	-0.017721	-0.670480	0.110937	0.071891	-0.046724	-0.110773	0.485185	0.796433	-0.283683	-0.085261	0.263094	0.281455	-0.069920	-0.306835	0.035529	-0.156784	-0.004236	-0.077591	-0.177140	-0.079599	-0.051823	0.274955	0.536823	0.643751	-0.340037	0.394994	-0.050134	0.156576	0.134424	-0.183257	0.629434	-0.263303	-0.671263	-0.380663	-0.671219	0.150390	-0.036192	0.510055	-0.095432	0.565367	-0.302286	0.617287	-0.054134	-0.227902	-0.020345	-0.522516	-0.070953	-0.316367	-0.697280	-0.640704	-0.517802	-0.191854	0.144934	0.550144	0.159386	0.342152	-0.136978	0.423200	-0.059425	-0.242909	0.542704	-0.022203	-0.042662	0.306165	-0.638968	-0.763961	0.474505	-0.713949	-0.489835	-0.008455	-0.517873	-0.130601	-0.137141	0.009647	-0.015992	-0.186223	-0.486840	0.142562	0.353007	0.508460	-0.294156	0.183626	0.451268	-0.046961	0.551580	0.307763	-0.035944	-0.110969	-0.258091	-0.565446	0.503861	0.169629	-0.542130	0.023830	-0.704986	0.027766	0.616521	0.074795	-0.266205	-0.305990	0.128047	0.307860	0.705046	0.097467	0.035980	0.313680	0.319504	0.244647	0.365153	-0.485121	0.268106	-0.677280	0.369232	0.551063	-0.379042	-0.155869	0.220541	-0.126162	-0.324909	0.350210	-0.314962	-0.022647	0.197498	-0.178885	-0.165670	-0.118615	-0.589864	-0.584623	0.421488	0.008673	0.509484	0.327471	-0.080501	-0.006934	-0.065649	0.670840	-0.588531	-0.645973	-0.254580	-0.085596	0.690006	0.182036	0.046299	-0.176620	-0.093350	-0.112784	-0.042801	0.066597	-0.130396	-0.662159	-0.075249	-0.510944	-0.709309	0.095370	0.519564	-0.025341	0.367795	0.194523	-0.620113	-0.083070	-0.767103	-0.038780	-0.731179	-0.617513	0.169364	0.109486	-0.013903	0.556788	-0.199836	-0.248027	0.168321	0.349937	0.437982	0.370132	-0.205123	0.268744	0.486115	-0.031803	0.207594	0.232711	0.314431	-0.150049	-0.020751	-0.235124	0.010523	0.249329	-0.107055	0.369099	-0.411616	-0.097493	0.626942	0.074974	-0.150017	0.670202	0.187094	0.082229	-0.104245	-0.779954	-0.116198	0.738148	-0.058756	0.125009	-0.026702	-0.000040	0.060048	0.282692	-0.430200	-0.298115	0.492829	0.079491	-0.356794	-0.492349	-0.129891	0.349595	0.250061	-0.042166	-0.137674	-0.184708	0.269534	0.140934	-0.252578	-0.032709	0.030433	0.426424	-0.289474	0.635837	0.322682	0.233576	0.304384	-0.489505	0.376584	-0.517539	0.406806	-0.430165	0.235185	-0.336811	0.534475	-0.079190	-0.278750	-0.042686	0.602981	-0.192708	-0.354254	0.501502	0.450032	0.084974	0.116775	0.445583	0.647994	0.197566	-0.492375	0.220548	0.213586	-0.330135	0.267645	-0.013077	0.547324	-0.009654	-0.145683	-0.772470	0.325588	-0.017637	0.515986	0.518326	0.017852	0.399436	-0.574194	0.336642	-0.044544	0.260466	0.347788	-0.106937	0.327509	0.396012	-0.059761	-0.229279	-0.613209	0.466346	-0.664435	-0.147739	-0.703527	-0.050996	0.200172	0.097004	0.205355	0.366533	-0.282646	-0.736799	0.231283	-0.326544	0.224098	-0.415868	0.104869	-0.383104	0.099655	0.189178	0.557058	-0.007374	0.151480	0.714105	0.397270
-0.287904	0.719269	0.490330	-0.174306	-0.202787	0.644784	0.169636	0.023235	-0.093218	0.663505	-0.639359	0.146571	0.084917	0.191309	-0.161117	-0.145595	0.467247	-0.250884	0.406938	-0.114467	0.434983	0.577359	-0.530138	-0.172874	-0.000805	0.070538	-0.073085	-0.738338	-0.046858	0.528638	0.304951	0.191195	-0.131927	-0.122122	-0.365189	0.664775	0.228237	0.063541	0.103050	-0.158706	-0.230461	-0.302738	-0.316431	-0.401629	-0.301761	0.309209	-0.213680	0.646219	0.031130	0.494695	0.277844	0.024751	-0.174885	-0.544828	0.328868	-0.657210	0.673884	-0.491860	-0.721213	0.525051	-0.170921	0.664796	0.239943	0.351192	-0.359151	0.377430	-0.316224	0.055119	0.278217	0.341618	-0.042373	0.706602	-0.401542	0.612237	0.516283	0.200862	-0.214800	0.245119	-0.249302	0.091783	-0.493631	0.355684	0.367063	0.234269	0.542259	-0.240396	0.037024	0.534517	-0.357728	0.627115	0.195431	0.299881	-0.659085	-0.199046	0.176163	-0.309082	-0.694969	-0.705355	-0.721754	-0.107267	-0.576864	-0.059796	-0.084841	0.470655	0.163735	0.439314	-0.340307	0.691095	0.240529	-0.150114	-0.599280	0.622819	0.451661	0.082334	0.491649	0.497240	0.302332	-0.194840	-0.487003	0.664255	-0.203961	-0.520835	0.177896	0.133499	0.244784	-0.173650	-0.285135	0.469212	0.215058	-0.394385	-0.306305	-0.573568	-0.150850	0.397956	0.078215	-0.287333	-0.061802	0.253693	0.101453	-0.121107	0.493210	-0.270591	0.341372	0.616456	-0.535251	-0.011892	-0.303561	-0.473965	-0.618896	-0.133452	-0.300909	0.369173	-0.074481	0.285215	-0.479233	-0.053534	0.172372	-0.094068	-0.073650	0.082336	-0.515436	-0.622244	0.539308	0.470908	0.455747	-0.262696	0.030002	-0.293153	0.493259	-0.549806	0.238180	-0.184267	-0.478763	0.131243	0.231480	0.567005	-0.118401	-0.708328	-0.311629	0.118712	-0.591159	-0.180424	0.073874	0.417979	-0.792922	-0.575879	0.340944	-0.291720	-0.259804	0.723343	0.534490	-0.164133	-0.372412	-0.100865	-0.133813	0.318120	-0.616833	0.272381	0.391608	0.114500	0.493618	-0.080619	0.574034	0.240376	0.158992	-0.588879	0.186569	-0.628028	-0.228433	0.250976	0.267427	-0.577939	0.363235	-0.267112	-0.011068	0.590155	0.622983	-0.213017	-0.186761	-0.162674	0.565445	0.157009	-0.423036	0.119758	-0.155352	0.115470	0.347079	-0.762609	0.276122	0.506276	-0.116363	0.053305	-0.302781	0.204739	-0.241989	-0.035554	-0.251077	-0.262346	-0.545183	0.263979	0.094669	-0.008425	0.049177	-0.113431	0.162144	-0.696615	-0.323246	-0.215692	-0.743663	0.569059	-0.116139	0.206931	0.608437	-0.152352	-0.103059	-0.001333	0.449774	-0.156610	-0.399775	0.495393	0.133067	-0.187191	-0.199628	0.319317	0.015397	0.301473	-0.460870	-0.559152	0.753402	-0.310806	-0.246914	-0.645669	0.011295	-0.215527	-0.236773	0.009934	-0.290496	-0.157128	0.422061	-0.233563	-0.070913	0.618697	0.261613	-0.225318	0.299266	0.241140	-0.218807	-0.199880	-0.051345	-0.660853	0.373489	-0.581593	-0.131753	0.472678	-0.517596	0.353265	0.492890	-0.448740	-0.299709	0.239449	0.192387	-0.531875	0.483847	-0.604348	0.110389	-0.215719	-0.577030	0.173661	0.207600	0.652224	0.335737	-0.123158	-0.348778	0.114888	-0.560344	-0.570834	-0.127013	0.530142	-0.379253	-0.134082	0.267771	0.129737	0.735565	0.572101	0.355749	-0.269114	0.183169	0.522588	0.196015	0.285989	-0.175945	0.250292	-0.205454	-0.253915	0.301068	-0.056886	-0.328308	0.050725	-0.575299	0.521468	-0.314000	0.087129	0.345781	0.624458	-0.542778	0.503621	0.301565	-0.203926	-0.438800	-0.626311	0.279202	-0.240088	-0.433619	0.135272	-0.208831	-0.558930	-0.762306	-0.516445	-0.183098	-0.445513	0.180052	0.493027	-0.284548	0.667790	-0.291198	-0.525454	-0.515838	-0.256053	0.249575	0.158603	0.086884	-0.388504	-0.300236	0.204228	-0.327759	0.113098	0.495997	0.457127	-0.036084	0.338799	-0.646286	-0.057846	-0.064924	-0.221446	0.040933	0.170789	0.177319	-0.187513	0.740705	0.311665	-0.331528	-0.033601	0.046214	-0.280633	0.488758	0.335749	-0.472951	-0.320380	-0.165232	0.153392	-0.321743	0.764690	0.228561	0.500972	-0.464274	0.177084	0.490657	0.235082	-0.562791	-0.101083	-0.253004	0.232913	0.118758	-0.235971	0.734821	-0.516146	-0.303614	0.329833	0.032520	0.264772	-0.722561	-0.161298	-0.337144	-0.228802	0.104202	0.162054	-0.166973	0.208010	0.121983	0.386523	0.570224	-0.449353	0.563372	0.054187	0.408088	-0.085499	-0.107528	0.619432	-0.329950	-0.596036	-0.383936	-0.645145	-0.047572	-0.277850	0.493566	0.264223	0.415459	-0.485762	0.532087	-0.394301	-0.316565	-0.305279	-0.642445	0.210709	0.299354	-0.677019	-0.597957	-0.509997	-0.579476	-0.105674	0.435603	-0.223149	0.274122	0.264116	0.483464	0.430796	-0.100471	0.465789	-0.217713	0.196902	-0.080063	-0.561092	-0.692198	-0.053575	-0.680440	-0.256505	0.098994	-0.492354	0.047239	-0.085675	0.295773	0.097130	0.127352	-0.065197	-0.031200	0.013763	0.507808	0.134301	0.374408	0.668025	0.177030	0.386646	0.395682	0.126404	0.113554	-0.226011	-0.208152	0.698609	-0.065531	-0.474349	-0.235139	-0.576280	-0.249181	0.539009	-0.167721	0.060853	-0.605651	0.375771	0.126783	0.670470	-0.126287	-0.336272	0.362089	0.588863	0.652060	0.680809	-0.469525	0.574824	-0.571439	0.244557	0.394627	-0.212900	0.192324	0.097935	0.086940	0.241853	0.361186	0.116558	0.258290	0.073582	0.166528	0.230751	0.120244	-0.640689	-0.760586	0.541995	-0.232923	0.334460	0.318642	0.162999	0.054222	-0.299691	0.543642	-0.361165	-0.565072	0.163865	0.119759	0.735542	-0.192849	-0.234211	-0.481517	-0.203567	-0.379037	0.184123	-0.097326	-0.254056	-0.414518	-0.147830	-0.609864	-0.577716	0.450464	0.636073	0.147722	0.520586	-0.022409	-0.708280	-0.290509	-0.669826	-0.306442	-0.627241	-0.734767	-0.210368	0.055900	0.344797	0.477174	-0.007439	-0.239165	-0.353665	0.260590	-0.027480	0.047374	0.023765	0.440106	-0.021686	-0.272212	0.082266	0.597148	0.556442	-0.039920	-0.246789	-0.189103	0.506203	0.481805	-0.377969	-0.003177	-0.202636	0.159655	0.586018	0.117407	-0.262795	0.621669	0.149950	-0.130384	0.288202	-0.722093	-0.142339	0.741499	-0.167838	-0.147156	-0.185834	-0.209769	0.331660	0.452614	-0.426588	-0.112309	0.064364	0.233270	-0.422866	-0.264751	-0.115289	0.273136	0.436767	0.199244	-0.108367	0.308119	-0.224949	-0.437224	-0.163639	-0.286900	0.211757	0.001038	0.171149	0.595486	0.135951	0.096001	0.697977	-0.423155	0.638967	-0.403325	0.402097	-0.230017	0.436071	0.117067	0.722479	-0.477816	-0.424096	0.225636	0.572397	-0.358972	-0.362036	0.103539	0.410810	0.113306	0.649135	0.271946	0.603768	-0.281475	-0.506354	0.166490	-0.196019	-0.291444	0.049024	0.224994	0.574732	0.510842	0.130066	-0.715327	0.615566	0.363424	0.464221	0.115555	0.266538	0.315819	-0.499924	0.469102	-0.351204	0.466705	-0.143114	0.341477	-0.155625	0.562375	0.156235	0.087758	-0.635532	0.422264	-0.656681	0.146295	-0.612748	0.176403	0.154803	-0.322005	0.108312	0.090576	0.210997	-0.697686	0.628542	-0.197759	0.222934	-0.669044	0.090567	0.048947	-0.346899	-0.214431	0.577170	0.463341	0.148546	0.695469	0.279956
